19:56:18.877518,d,82272.0,4.05,5.55,7.38,-3.37,17.67,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.894770,d,82291.0,4.05,5.55,7.38,-4.73,17.67,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.913165,d,82310.0,3.95,5.55,7.38,-4.05,18.64,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.932706,d,82328.0,3.95,5.55,7.38,-3.71,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.950228,d,82348.0,3.95,5.45,7.28,-4.73,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.970548,d,82366.0,3.95,5.55,7.38,-3.71,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:18.987749,d,82384.0,3.95,5.55,7.28,-3.71,17.67,nan,14.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.008274,d,82404.0,3.95,5.55,7.38,-3.71,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.025723,d,82422.0,3.95,5.55,7.38,-4.39,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.044546,d,82441.0,4.05,5.45,7.28,-4.05,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.063841,d,82459.0,3.95,5.45,7.28,-4.39,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.081183,d,82479.0,3.95,5.55,7.28,-4.39,17.67,nan,15.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.101809,d,82497.0,3.95,5.55,7.28,-3.71,17.67,nan,15.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.118913,d,82515.0,4.05,5.55,7.28,-3.37,17.67,nan,15.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.139242,d,82535.0,4.05,5.55,7.28,-3.71,17.67,nan,15.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.153603,d,82553.0,4.05,5.55,7.38,-4.39,18.64,nan,15.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.172281,d,82572.0,3.95,5.55,7.28,-4.05,17.67,nan,15.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.190773,d,82591.0,3.95,5.55,7.28,-3.71,17.67,nan,15.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.209323,d,82610.0,4.05,5.55,7.28,-4.05,17.67,nan,15.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.229190,d,82628.0,3.95,5.45,7.28,-3.37,16.21,nan,15.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.247943,d,82648.0,3.95,5.45,7.28,-4.73,17.18,nan,15.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.266945,d,82666.0,4.05,5.55,7.28,-3.71,17.67,nan,15.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.287753,d,82684.0,3.85,5.45,7.28,-4.39,17.67,nan,15.25,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.307356,d,82704.0,3.95,5.45,7.28,-4.05,17.67,nan,14.25,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.325655,d,82722.0,3.95,5.45,7.28,-4.05,17.67,nan,14.25,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.343798,d,82741.0,4.05,5.55,7.28,-3.71,17.67,nan,14.25,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.362527,d,82759.0,3.95,5.55,7.28,-3.71,17.18,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.378312,d,82779.0,3.95,5.55,7.38,-4.73,17.67,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.397328,d,82797.0,3.85,5.45,7.38,-3.37,17.67,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.416832,d,82816.0,3.95,5.55,7.38,-3.37,18.15,nan,14.25,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.447545,d,82835.0,3.95,5.55,7.38,-4.05,16.21,nan,14.25,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.465132,d,82853.0,4.05,5.55,7.38,-3.71,17.67,nan,14.0,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.476963,d,82872.0,3.95,5.55,7.38,-3.71,17.67,nan,14.0,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.489827,d,82891.0,3.95,5.55,7.38,-4.05,17.67,nan,14.0,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.508766,d,82910.0,3.95,5.55,7.38,-4.73,17.67,nan,14.0,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.529197,d,82928.0,3.85,5.45,7.38,-4.05,17.67,nan,14.25,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.547551,d,82948.0,3.85,5.45,7.28,-3.71,17.67,nan,14.25,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.566292,d,82966.0,3.95,5.45,7.28,-4.39,18.15,nan,14.25,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.585702,d,82984.0,3.95,5.45,7.38,-3.71,17.67,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.606574,d,83003.0,3.95,5.55,7.38,-4.39,17.67,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.625887,d,83022.0,4.05,5.55,7.38,-4.05,18.15,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.644042,d,83041.0,3.95,5.55,7.38,-3.37,17.67,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.663113,d,83059.0,3.95,5.55,7.38,-4.73,17.18,nan,14.25,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.681160,d,83079.0,4.05,5.55,7.47,-3.71,18.15,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.700247,d,83097.0,4.05,5.55,7.47,-4.05,17.67,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.719127,d,83116.0,3.95,5.55,7.38,-4.73,17.67,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.737203,d,83134.0,3.85,5.45,7.38,-4.05,17.67,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.756764,d,83153.0,3.95,5.45,7.38,-3.71,16.21,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.775245,d,83172.0,3.95,5.55,7.38,-4.73,17.67,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.794266,d,83190.0,3.95,5.55,7.38,-4.05,16.21,nan,14.5,12.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.812016,d,83210.0,4.05,5.55,7.38,-4.73,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.831592,d,83228.0,4.05,5.55,7.38,-4.39,16.21,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.850096,d,83247.0,3.95,5.55,7.38,-4.05,18.15,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.868228,d,83266.0,3.95,5.55,7.38,-4.73,17.67,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.887889,d,83284.0,3.95,5.45,7.38,-3.03,17.67,nan,13.75,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.906193,d,83303.0,4.05,5.55,7.38,-5.06,17.67,nan,14.5,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.925174,d,83321.0,3.95,5.55,7.38,-4.39,17.67,nan,14.5,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.944202,d,83341.0,4.05,5.55,7.47,-4.05,17.18,nan,14.5,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.962243,d,83359.0,3.95,5.55,7.38,-3.71,16.21,nan,14.5,12.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.980911,d,83378.0,3.95,5.55,7.38,-4.73,17.67,nan,14.75,12.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:19.999089,d,83397.0,4.05,5.55,7.47,-4.73,17.67,nan,14.75,12.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.018916,d,83416.0,4.05,5.55,7.38,-4.73,18.15,nan,14.75,12.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.037019,d,83434.0,4.05,5.65,7.47,-4.05,15.72,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.056497,d,83453.0,4.05,5.65,7.47,-3.71,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.075145,d,83472.0,4.05,5.55,7.47,-4.73,17.67,nan,14.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.093215,d,83490.0,3.95,5.55,7.38,-3.03,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.112125,d,83509.0,3.95,5.55,7.38,-4.05,18.15,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.130311,d,83528.0,3.95,5.45,7.38,-3.71,17.18,nan,14.0,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.149870,d,83547.0,3.95,5.55,7.38,-4.39,17.67,nan,14.0,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.168210,d,83565.0,3.95,5.55,7.38,-3.71,18.64,nan,14.0,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.187255,d,83585.0,3.95,5.45,7.38,-4.05,17.67,nan,14.0,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.206331,d,83603.0,3.95,5.55,7.38,-4.73,17.18,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.224486,d,83621.0,4.05,5.55,7.38,-4.05,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.244240,d,83641.0,4.05,5.55,7.38,-4.05,17.18,nan,14.5,14.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.261287,d,83659.0,4.05,5.55,7.47,-4.39,17.67,nan,14.5,14.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.281075,d,83678.0,3.95,5.55,7.38,-3.71,17.67,nan,15.0,14.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.299326,d,83697.0,3.95,5.65,7.47,-4.39,17.67,nan,15.0,14.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.318081,d,83716.0,3.95,5.55,7.47,-3.37,17.67,nan,15.0,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.337285,d,83734.0,3.85,5.55,7.38,-5.06,17.67,nan,15.0,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.355240,d,83753.0,3.95,5.55,7.38,-4.05,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.375149,d,83772.0,3.95,5.45,7.38,-4.73,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.392780,d,83790.0,3.95,5.45,7.38,-3.37,17.67,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.412856,d,83809.0,3.95,5.55,7.38,-4.39,17.18,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.430287,d,83828.0,3.85,5.45,7.28,-4.73,17.67,nan,14.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.449509,d,83847.0,3.95,5.55,7.28,-4.05,18.15,nan,14.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.468410,d,83865.0,3.95,5.45,7.28,-3.71,18.15,nan,14.75,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.486132,d,83885.0,4.05,5.55,7.38,-3.37,17.67,nan,14.75,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.506378,d,83903.0,3.95,5.55,7.38,-5.06,17.67,nan,14.75,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.523339,d,83921.0,3.95,5.55,7.38,-3.71,18.64,nan,14.75,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.544251,d,83941.0,3.85,5.45,7.28,-4.05,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.561684,d,83959.0,3.95,5.55,7.38,-4.39,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.580175,d,83978.0,3.95,5.55,7.38,-4.05,17.67,nan,14.25,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.599570,d,83997.0,4.05,5.55,7.38,-3.37,18.64,nan,14.25,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.617220,d,84016.0,4.05,5.55,7.38,-4.05,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.637445,d,84034.0,4.05,5.55,7.38,-4.39,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.654778,d,84052.0,4.05,5.55,7.38,-4.05,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.675231,d,84072.0,3.85,5.45,7.28,-3.03,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.692391,d,84090.0,3.76,5.45,7.28,-4.73,18.15,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.711540,d,84109.0,3.76,5.35,7.28,-4.05,18.15,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.730533,d,84128.0,3.85,5.45,7.28,-4.39,18.15,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.748223,d,84147.0,3.85,5.45,7.28,-3.71,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.768514,d,84165.0,3.95,5.45,7.28,-4.73,18.15,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.785801,d,84185.0,3.95,5.55,7.38,-3.37,17.67,nan,14.25,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.806213,d,84203.0,3.95,5.45,7.38,-3.71,17.67,nan,14.5,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.823813,d,84221.0,3.85,5.45,7.28,-3.71,17.67,nan,14.5,14.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.842666,d,84241.0,3.95,5.45,7.28,-3.71,17.67,nan,14.5,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.861689,d,84259.0,3.95,5.55,7.38,-4.05,17.67,nan,14.5,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.879669,d,84278.0,3.95,5.55,7.38,-3.71,18.15,nan,14.5,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.899657,d,84296.0,3.85,5.45,7.28,-3.37,18.15,nan,14.5,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.916564,d,84316.0,3.85,5.45,7.28,-4.39,18.15,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.937249,d,84334.0,3.85,5.45,7.28,-4.05,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.954890,d,84353.0,3.95,5.45,7.38,-4.05,17.67,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.974180,d,84372.0,3.95,5.45,7.38,-4.05,15.72,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:20.992902,d,84390.0,4.05,5.55,7.38,-4.39,17.67,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.010870,d,84409.0,3.95,5.55,7.38,-4.05,15.72,nan,14.25,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.030576,d,84428.0,3.95,5.55,7.38,-3.71,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.048010,d,84447.0,3.95,5.55,7.38,-4.39,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.068264,d,84465.0,3.95,5.55,7.38,-3.71,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.085697,d,84485.0,3.95,5.55,7.38,-4.05,17.67,nan,14.5,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.105791,d,84503.0,4.05,5.55,7.38,-3.71,17.67,nan,15.0,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.123827,d,84521.0,3.95,5.55,7.38,-5.06,18.15,nan,15.0,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.141815,d,84540.0,3.95,5.55,7.38,-4.39,17.67,nan,15.0,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.162174,d,84559.0,3.95,5.55,7.38,-4.73,16.21,nan,15.0,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.179118,d,84578.0,3.95,5.55,7.38,-4.05,17.67,nan,14.75,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.199197,d,84596.0,4.05,5.55,7.38,-4.05,17.67,nan,14.75,14.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.217069,d,84616.0,3.95,5.55,7.38,-4.39,17.67,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.236227,d,84634.0,3.95,5.45,7.38,-3.03,15.72,nan,14.75,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.254801,d,84653.0,3.95,5.55,7.38,-3.37,18.64,nan,14.0,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.273004,d,84672.0,3.95,5.55,7.28,-4.39,17.67,nan,14.0,14.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.292910,d,84690.0,3.85,5.45,7.28,-4.73,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.310893,d,84709.0,3.85,5.45,7.28,-3.71,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.330568,d,84728.0,3.95,5.45,7.28,-4.05,17.67,nan,14.5,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.347997,d,84747.0,3.95,5.55,7.28,-4.39,18.64,nan,14.5,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.367143,d,84765.0,3.95,5.55,7.38,-3.71,17.67,nan,14.5,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.386064,d,84784.0,3.95,5.55,7.38,-3.71,17.67,nan,14.5,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.404259,d,84803.0,4.05,5.55,7.38,-4.05,17.67,nan,13.75,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.423883,d,84822.0,3.95,5.55,7.38,-3.37,17.67,nan,13.75,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.442265,d,84840.0,3.95,5.55,7.38,-4.39,18.64,nan,13.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.461268,d,84859.0,4.05,5.55,7.38,-3.71,18.15,nan,13.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.479022,d,84878.0,4.05,5.65,7.47,-4.39,16.69,nan,13.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.498787,d,84896.0,4.05,5.65,7.47,-3.71,17.67,nan,13.75,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.517083,d,84916.0,3.85,5.55,7.38,-4.73,17.67,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.535258,d,84934.0,3.85,5.55,7.38,-3.71,18.64,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.555462,d,84953.0,3.95,5.55,7.38,-3.71,17.67,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.573327,d,84972.0,3.95,5.55,7.38,-4.39,17.67,nan,13.75,13.75,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.592234,d,84990.0,3.85,5.45,7.28,-4.05,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.611276,d,85009.0,3.95,5.55,7.38,-3.71,17.67,nan,13.75,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.629258,d,85027.0,3.95,5.55,7.38,-4.05,17.67,nan,14.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.648050,d,85047.0,3.85,5.45,7.28,-3.71,16.21,nan,14.0,13.25,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.666725,d,85065.0,3.85,5.45,7.38,-3.71,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.686230,d,85084.0,3.95,5.45,7.38,-4.05,17.67,nan,14.0,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.704180,d,85103.0,3.95,5.45,7.38,-4.39,18.64,nan,14.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.723481,d,85122.0,3.85,5.45,7.28,-3.37,17.67,nan,14.25,13.5,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.742445,d,85140.0,3.95,5.45,7.38,-3.03,17.67,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
19:56:21.760147,d,85159.0,3.95,5.55,7.38,-4.05,17.67,nan,14.25,13.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0, 
